,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
181,0.08737864077669899,0.08921933085501865,0.10657596371882105,0.08052434456928825,0.002767869210834063,0.060194174757281615,0.09107806691449816,0.08390022675737008,0.08052434456928825,0.018499474046084142,0.09126213592233023,0.09107806691449816,0.08616780045351513,0.09176029962546828,0.0011929457532894156,0.07766990291262132,0.08550185873605964,0.07709750566893447,0.06554307116104874,0.006393719111226031,0.0757281553398057,0.08550185873605964,0.08843537414966018,0.08801498127340834,0.014638560943073569,-1
182,0.4064039408866993,0.3747126436781607,0.2753623188405796,0.2876712328767126,0.2634337504838085,0.5812807881773399,0.5816091954022986,0.4202898550724634,0.36757990867579915,0.26149314067002105,0.7266009852216748,0.7172413793103445,0.5913043478260867,0.49771689497716887,0.20160301896529478,0.7389162561576352,0.7448275862068967,0.6492753623188405,0.6324200913242009,0.23011546897174556,0.874384236453202,1.0,1.0,0.8561643835616435,0.3084870769363093,-1
183,0.3650485436893205,0.37918215613382933,0.41950113378684817,0.3464419475655429,0.012522992119506133,0.2524271844660193,0.3513011152416359,0.2947845804988667,0.3370786516853932,0.010801154160324858,0.23883495145631084,0.2360594795539035,0.2879818594104311,0.23220973782771548,0.0069226113171178905,0.22718446601941755,0.22676579925650553,0.27210884353741527,0.2228464419475653,0.0005288922058918592,0.24660194174757288,0.2360594795539035,0.2743764172335603,0.21535580524344589,0.003684615701046619,-1
184,0.08374384236453203,0.06436781609195386,0.06666666666666687,0.06849315068493134,0.019293209478346878,0.07389162561576379,0.06206896551724128,0.0724637681159419,0.06621004566210065,0.03315163634799811,0.07389162561576379,0.05747126436781613,0.06666666666666687,0.05936073059360769,0.012966068894336215,0.059113300492610765,0.05287356321839054,0.06666666666666687,0.06164383561643838,0.0016234464370188792,0.0517241379310347,0.05287356321839054,0.06666666666666687,0.057077625570776114,0.0066496796112329596,1
185,0.43106796116504853,0.4386617100371748,0.3287981859410434,0.3595505617977528,0.005858950325268707,0.5553398058252426,0.6133828996282527,0.44897959183673475,0.3895131086142323,0.0032086127157439455,0.6466019417475728,0.6784386617100371,0.6235827664399096,0.5374531835205993,0.003290884836660457,0.8640776699029122,0.8252788104089219,0.6235827664399096,0.6367041198501875,0.013140033026379968,0.8951456310679609,0.9999999999999998,1.0,0.8838951310861427,0.008203705771389283,-1
186,0.20776699029126222,0.217472118959108,0.22902494331065792,0.1816479400749067,0.0027502394706376675,0.24271844660194164,0.23048327137546454,0.2063492063492065,0.17228464419475653,0.01294610588421962,0.10097087378640746,0.14498141263940512,0.13151927437641753,0.13295880149812733,0.003784517562159526,0.10873786407766994,0.10408921933085513,0.11337868480725621,0.09363295880149813,0.0003819777042552316,0.08543689320388337,0.09293680297397766,0.11337868480725621,0.08614232209737849,0.00024681636274953426,1
187,1.0,0.9770114942528734,0.9739130434782606,0.8858447488584473,1.0,0.889162561576355,0.9977011494252874,0.9246376811594201,1.0,0.7833397841138777,0.41871921182266014,0.3816091954022989,0.44927536231884035,0.37671232876712324,0.06770631746441319,0.43103448275862055,0.510344827586207,0.46666666666666634,0.3744292237442921,0.08202705027308305,0.41871921182266014,0.40689655172413763,0.41159420289855086,0.4063926940639271,0.08467187029630585,1
188,0.032019704433497775,0.027586206896551335,0.03768115942028949,0.020547945205479756,0.008504279017761148,0.039408866995073843,0.027586206896551335,0.03768115942028949,0.0365296803652968,0.01929858512880058,0.049261083743842526,0.03218390804597693,0.04927536231884044,0.029680365296803846,0.03614049800025803,0.04679802955664991,0.03218390804597693,0.03768115942028949,0.04109589041095907,0.0012256483034447168,0.041871921182266014,0.0344827586206895,0.05797101449275344,0.04109589041095907,0.013933685976003097,-1
189,0.22718446601941755,0.23048327137546454,0.22675736961451243,0.1853932584269664,0.002485793367691738,0.1883495145631069,0.1951672862453535,0.21768707482993221,0.18726591760299627,0.0058295674249413815,0.18252427184466002,0.18029739776951703,0.2108843537414966,0.16853932584269682,0.004589609031128245,0.20776699029126222,0.217472118959108,0.22902494331065792,0.1816479400749067,0.0027502394706376675,0.24271844660194164,0.23048327137546454,0.2063492063492065,0.17228464419475653,0.01294610588421962,1
190,0.39029126213592225,0.4758364312267658,0.4693877551020411,0.39700374531835214,0.0014632684363008104,0.3844660194174758,0.4442379182156133,0.4467120181405897,0.3651685393258428,0.01174728355086474,0.3592233009708736,0.36431226765799285,0.4240362811791387,0.36891385767790297,0.0006346706470702311,0.3184466019417478,0.30483271375464693,0.3718820861678007,0.30711610486891416,0.002274236485334994,0.25825242718446617,0.30483271375464693,0.3151927437641726,0.2677902621722845,0.0028618944918815045,-1
191,0.10837438423645285,0.08735632183908004,0.09855072463768089,0.06849315068493134,0.0036285640562508065,0.08128078817733986,0.09655172413793078,0.10434782608695636,0.07534246575342429,0.03315163634799811,0.09852216748768461,0.07816091954022975,0.10434782608695636,0.07534246575342429,0.019115813013374616,0.21674876847290658,0.18850574712643686,0.10434782608695636,0.07077625570776247,0.0037360770653249043,0.09113300492610854,0.08045977011494232,0.1014492753623184,0.08219178082191769,0.0025749365673246464,-1
192,0.041871921182266014,0.0344827586206895,0.05797101449275344,0.04109589041095907,0.013933685976003097,0.03694581280788167,0.02988505747126391,0.05217391304347796,0.0365296803652968,0.0002687825226852449,0.061576354679802936,0.0436781609195398,0.043478260869564966,0.03881278538812749,0.017723519545865048,0.061576354679802936,0.05287356321839054,0.06666666666666687,0.04109589041095907,0.01785791080720767,0.05418719211822687,0.05747126436781613,0.05797101449275344,0.04109589041095907,0.0024029157528060894,-1
193,0.3495145631067964,0.3420074349442379,0.33106575963718843,0.26217228464419495,0.0039549383840580135,0.3689320388349513,0.38847583643122685,0.4240362811791387,0.3389513108614235,0.005905962965792428,0.3398058252427183,0.36988847583643136,0.41043083900226796,0.3501872659176031,0.006528880452731728,0.32038834951456296,0.3513011152416359,0.36961451247165567,0.3426966292134832,0.005212526518067546,0.30097087378640763,0.3011152416356879,0.34920634920634974,0.2808988764044944,0.006652288634106496,1
194,0.23300970873786397,0.2565055762081785,0.2766439909297054,0.23220973782771548,0.0038432833628141766,0.23689320388349522,0.27137546468401497,0.2789115646258504,0.22846441947565577,0.007792345166806725,0.27766990291262106,0.29739776951672847,0.30839002267573745,0.24719101123595522,0.0050597354363654526,0.24271844660194164,0.3568773234200744,0.29705215419501174,0.24906367041198507,0.010207619573712882,0.23883495145631084,0.22676579925650553,0.2630385487528346,0.2247191011235956,0.005006846215776267,-1
195,0.09126213592233023,0.09107806691449816,0.08616780045351513,0.09176029962546828,0.0011929457532894156,0.07766990291262132,0.08550185873605964,0.07709750566893447,0.06554307116104874,0.006393719111226031,0.0757281553398057,0.08550185873605964,0.08843537414966018,0.08801498127340834,0.014638560943073569,0.01747572815533971,0.07434944237918217,0.03401360544217713,0.07116104868913875,0.0066229057337791695,0.03883495145631044,0.08178438661710041,0.052154195011338,0.08239700374531833,0.01930456551505286,1
196,0.07389162561576379,0.06206896551724128,0.0724637681159419,0.06621004566210065,0.03315163634799811,0.07389162561576379,0.05747126436781613,0.06666666666666687,0.05936073059360769,0.012966068894336215,0.059113300492610765,0.05287356321839054,0.06666666666666687,0.06164383561643838,0.0016234464370188792,0.0517241379310347,0.05287356321839054,0.06666666666666687,0.057077625570776114,0.0066496796112329596,0.044334975369458185,0.03218390804597693,0.04927536231884044,0.04109589041095907,0.0011826430998150776,1
197,0.07184466019417446,0.06877323420074366,0.09070294784580524,0.06928838951310845,0.0008285977892305794,0.05242718446601935,0.059479553903345916,0.07482993197278942,0.061797752808988804,0.002491669947757203,0.058252427184465994,0.05390334572490718,0.06802721088435426,0.05243445692883886,0.0021390751438292973,0.040776699029126284,0.052044609665427455,0.06122448979591866,0.04868913857677892,0.0010166483513254626,0.058252427184465994,0.05390334572490718,0.07256235827664437,0.04868913857677892,0.0026327078693283656,-1
198,0.0,0.0,0.0045351473922905505,0.0,0.03947886487979455,0.0019417475728153999,0.005576208178438513,0.0,0.0,0.002203717524549413,0.007766990291261822,0.005576208178438513,0.013605442176871207,0.001872659176029856,0.0,0.013592233009708687,0.01115241635687747,0.013605442176871207,0.0,0.0011988223333548808,0.011650485436893288,0.014869888475836479,0.02267573696145142,0.009363295880149947,0.00022918662255313896,1
199,0.01941747572815511,0.03531598513011147,0.020408163265306367,0.03745318352059912,0.002832511591554179,0.0019417475728153999,0.020446096654274992,0.01587301587301626,0.01872659176029967,0.004942203835056151,0.003883495145631022,0.007434944237918462,0.01587301587301626,0.009363295880149947,0.003937308643861618,0.013592233009708687,0.01115241635687747,0.018140589569161314,0.00561797752808979,0.0335435190136748,0.007766990291261822,0.005576208178438513,0.018140589569161314,0.00561797752808979,0.0027972521111613883,1
200,0.09852216748768461,0.07816091954022975,0.10434782608695636,0.07534246575342429,0.019115813013374616,0.21674876847290658,0.18850574712643686,0.10434782608695636,0.07077625570776247,0.0037360770653249043,0.09113300492610854,0.08045977011494232,0.1014492753623184,0.08219178082191769,0.0025749365673246464,0.09359605911330071,0.07816091954022975,0.09565217391304337,0.079908675799087,0.0037360770653249043,0.11083743842364546,0.10114942528735593,0.1101449275362314,0.08675799086757996,0.002526555713241302,-1
201,0.41871921182266014,0.3816091954022989,0.44927536231884035,0.37671232876712324,0.06770631746441319,0.43103448275862055,0.510344827586207,0.46666666666666634,0.3744292237442921,0.08202705027308305,0.41871921182266014,0.40689655172413763,0.41159420289855086,0.4063926940639271,0.08467187029630585,0.4433497536945814,0.4114942528735628,0.4782608695652173,0.3949771689497714,0.05082139938932611,0.41871921182266014,0.43448275862068986,0.49275362318840576,0.4155251141552512,0.0729798305594977,-1
202,0.0019417475728153999,0.020446096654274992,0.01587301587301626,0.01872659176029967,0.004942203835056151,0.003883495145631022,0.007434944237918462,0.01587301587301626,0.009363295880149947,0.003937308643861618,0.013592233009708687,0.01115241635687747,0.018140589569161314,0.00561797752808979,0.0335435190136748,0.007766990291261822,0.005576208178438513,0.018140589569161314,0.00561797752808979,0.0027972521111613883,0.009708737864077666,0.013011152416356975,0.018140589569161314,0.0074906367041196464,0.0088912656390487,1
203,0.013592233009708687,0.01115241635687747,0.013605442176871207,0.0,0.0011988223333548808,0.011650485436893288,0.014869888475836479,0.02267573696145142,0.009363295880149947,0.00022918662255313896,0.01747572815533971,0.03717472118959142,0.029478458049887024,0.013108614232209881,0.0011400565327002298,0.029126213592232997,0.039033457249070924,0.03174603174603208,0.016853932584269593,0.006352583050767776,0.03883495145631044,0.03531598513011147,0.052154195011338,0.03183520599250933,0.00018217398202941812,-1
204,0.07766990291262132,0.10408921933085513,0.104308390022676,0.09925093632958792,0.008632696116168235,0.07184466019417446,0.06877323420074366,0.09070294784580524,0.06928838951310845,0.0008285977892305794,0.05242718446601935,0.059479553903345916,0.07482993197278942,0.061797752808988804,0.002491669947757203,0.058252427184465994,0.05390334572490718,0.06802721088435426,0.05243445692883886,0.0021390751438292973,0.040776699029126284,0.052044609665427455,0.06122448979591866,0.04868913857677892,0.0010166483513254626,1
205,0.03689320388349504,0.052044609665427455,0.04988662131519295,0.04494382022471921,0.00022331004248767386,0.03495145631067942,0.04089219330855043,0.052154195011338,0.035580524344569264,0.006064630627559985,0.03883495145631044,0.07063197026022316,0.04535147392290284,0.02621722846441954,0.0031498469150892947,0.05048543689320373,0.048327137546468446,0.054421768707483054,0.04681647940074907,0.0010695375719146484,0.06213592233009724,0.06877323420074366,0.07029478458049931,0.04681647940074907,0.00837412659328777,1
206,0.21165048543689302,0.25092936802973953,0.26077097505668956,0.20786516853932557,0.0005230156258263941,0.1941747572815533,0.2360594795539035,0.24036281179138363,0.2228464419475653,0.00027619926307685975,0.2349514563106796,0.23234200743494404,0.26530612244897966,0.2359550561797752,0.0003643479640588363,0.26019417475728135,0.29553903345724897,0.2789115646258504,0.23220973782771548,0.0028090052712923187,0.29126213592232997,0.29182156133828996,0.34920634920634974,0.2771535580524347,1.1753160130930198e-05,-1
207,0.02330097087378613,0.02230483271375494,0.024943310657596918,0.01872659176029967,0.0082683481521094,0.03300970873786402,0.03159851301115246,0.03854875283446724,0.028089887640449396,0.002121445403632902,0.029126213592232997,0.029739776951672958,0.03854875283446724,0.028089887640449396,0.02414099090893064,0.01941747572815511,0.03531598513011147,0.029478458049887024,0.03745318352059912,0.017811914178424725,0.01941747572815511,0.02602230483271395,0.02721088435374197,0.016853932584269593,0.027038144881204935,-1
208,0.01747572815533971,0.03717472118959142,0.029478458049887024,0.013108614232209881,0.0011400565327002298,0.029126213592232997,0.039033457249070924,0.03174603174603208,0.016853932584269593,0.006352583050767776,0.03883495145631044,0.03531598513011147,0.052154195011338,0.03183520599250933,0.00018217398202941812,0.05436893203883475,0.05018587360594795,0.05895691609977316,0.03745318352059912,0.0038902960033378974,0.05436893203883475,0.052044609665427455,0.07029478458049931,0.04681647940074907,0.0035083182990826656,-1
209,0.03106796116504862,0.03531598513011147,0.02721088435374197,0.014981273408239737,0.011729653810668345,0.01941747572815511,0.03531598513011147,0.020408163265306367,0.03745318352059912,0.002832511591554179,0.0019417475728153999,0.020446096654274992,0.01587301587301626,0.01872659176029967,0.004942203835056151,0.003883495145631022,0.007434944237918462,0.01587301587301626,0.009363295880149947,0.003937308643861618,0.013592233009708687,0.01115241635687747,0.018140589569161314,0.00561797752808979,0.0335435190136748,1
210,0.061576354679802936,0.05287356321839054,0.06666666666666687,0.04109589041095907,0.01785791080720767,0.05418719211822687,0.05747126436781613,0.05797101449275344,0.04109589041095907,0.0024029157528060894,0.049261083743842526,0.07586206896551717,0.06376811594202847,0.04109589041095907,0.00952565260396508,0.0517241379310347,0.0344827586206895,0.055072463768115476,0.03424657534246567,0.01891153829613383,0.061576354679802936,0.0436781609195398,0.05797101449275344,0.0365296803652968,0.006724938717584828,1
211,0.009852216748768683,0.020689655172413612,0.020289855072463503,0.022831050228310446,0.00634326753537178,0.0024630541871921707,0.022988505747126187,0.00869565217391255,0.020547945205479756,0.03885520147937901,0.009852216748768683,0.006896551724137723,0.01159420289855051,0.015981735159817045,0.022986281340042145,0.0,0.006896551724137723,0.0028985507246375164,0.0068493150684934,0.008111856534640692,0.004926108374383897,0.0,0.00869565217391255,0.0068493150684934,0.032775340816238764,-1
212,0.3592233009708736,0.36431226765799285,0.4240362811791387,0.36891385767790297,0.0006346706470702311,0.3184466019417478,0.30483271375464693,0.3718820861678007,0.30711610486891416,0.002274236485334994,0.25825242718446617,0.30483271375464693,0.3151927437641726,0.2677902621722845,0.0028618944918815045,0.2543689320388349,0.24907063197026003,0.29251700680272164,0.2359550561797752,0.0010930438921765088,0.23883495145631084,0.24907063197026003,0.2675736961451247,0.22846441947565577,0.008191952611258354,1
213,0.8951456310679609,0.9999999999999998,1.0,0.8838951310861427,0.008203705771389283,0.7786407766990289,0.9925650557620818,0.9206349206349209,0.8352059925093633,0.03059347582081132,0.9223300970873787,0.9275092936802973,0.8979591836734695,0.7322097378277155,0.04306357871972826,1.0,0.9553903345724908,0.9342403628117917,0.9363295880149813,0.062368144234781125,0.9165048543689323,0.9907063197026023,0.8979591836734695,1.0,0.06504786474463321,-1
214,0.18252427184466002,0.18029739776951703,0.2108843537414966,0.16853932584269682,0.004589609031128245,0.20776699029126222,0.217472118959108,0.22902494331065792,0.1816479400749067,0.0027502394706376675,0.24271844660194164,0.23048327137546454,0.2063492063492065,0.17228464419475653,0.01294610588421962,0.10097087378640746,0.14498141263940512,0.13151927437641753,0.13295880149812733,0.003784517562159526,0.10873786407766994,0.10408921933085513,0.11337868480725621,0.09363295880149813,0.0003819777042552316,-1
215,0.03300970873786402,0.03159851301115246,0.03854875283446724,0.028089887640449396,0.002121445403632902,0.029126213592232997,0.029739776951672958,0.03854875283446724,0.028089887640449396,0.02414099090893064,0.01941747572815511,0.03531598513011147,0.029478458049887024,0.03745318352059912,0.017811914178424725,0.01941747572815511,0.02602230483271395,0.02721088435374197,0.016853932584269593,0.027038144881204935,0.01941747572815511,0.029739776951672958,0.024943310657596918,0.024344569288389684,0.008732597977281143,1
216,0.01724137931034475,0.006896551724137723,0.0,0.0,0.03162495161914592,0.0344827586206895,0.018390804597701038,0.03188405797101401,0.015981735159817045,0.032237775770868275,0.039408866995073843,0.022988505747126187,0.028985507246376496,0.015981735159817045,0.007826947060594332,0.032019704433497775,0.027586206896551335,0.03768115942028949,0.020547945205479756,0.008504279017761148,0.039408866995073843,0.027586206896551335,0.03768115942028949,0.0365296803652968,0.01929858512880058,1
217,0.24630541871921174,0.24367816091954042,0.27246376811594164,0.2191780821917808,0.048224960220186644,0.2586206896551726,0.2275862068965515,0.2666666666666666,0.21232876712328785,0.14189029372554077,0.3472906403940885,0.3195402298850576,0.29855072463768106,0.23287671232876717,0.1032716208661248,0.3694581280788176,0.37011494252873556,0.4057971014492754,0.3196347031963467,0.11504429535973852,0.31034482758620685,0.34482758620689635,0.3739130434782605,0.3219178082191778,0.05813228400636477,1
218,0.24271844660194164,0.23048327137546454,0.2063492063492065,0.17228464419475653,0.01294610588421962,0.10097087378640746,0.14498141263940512,0.13151927437641753,0.13295880149812733,0.003784517562159526,0.10873786407766994,0.10408921933085513,0.11337868480725621,0.09363295880149813,0.0003819777042552316,0.08543689320388337,0.09293680297397766,0.11337868480725621,0.08614232209737849,0.00024681636274953426,0.11262135922330074,0.10594795539033464,0.11111111111111116,0.08426966292134819,0.0012928476144023224,-1
219,0.0024630541871921707,0.022988505747126187,0.00869565217391255,0.020547945205479756,0.03885520147937901,0.009852216748768683,0.006896551724137723,0.01159420289855051,0.015981735159817045,0.022986281340042145,0.0,0.006896551724137723,0.0028985507246375164,0.0068493150684934,0.008111856534640692,0.004926108374383897,0.0,0.00869565217391255,0.0068493150684934,0.032775340816238764,0.01724137931034475,0.006896551724137723,0.0,0.0,0.03162495161914592,1
220,0.33203883495145625,0.3159851301115244,0.34467120181405964,0.29588014981273414,0.006517127292600798,0.39029126213592225,0.37174721189591087,0.34240362811791414,0.3146067415730336,0.007051896078558122,0.39029126213592225,0.3959107806691453,0.42176870748299367,0.3558052434456931,0.026009743369748543,0.3650485436893205,0.37918215613382933,0.41950113378684817,0.3464419475655429,0.012522992119506133,0.2524271844660193,0.3513011152416359,0.2947845804988667,0.3370786516853932,0.010801154160324858,1
221,0.3398058252427183,0.36988847583643136,0.41043083900226796,0.3501872659176031,0.006528880452731728,0.32038834951456296,0.3513011152416359,0.36961451247165567,0.3426966292134832,0.005212526518067546,0.30097087378640763,0.3011152416356879,0.34920634920634974,0.2808988764044944,0.006652288634106496,0.33203883495145625,0.3159851301115244,0.34467120181405964,0.29588014981273414,0.006517127292600798,0.39029126213592225,0.37174721189591087,0.34240362811791414,0.3146067415730336,0.007051896078558122,-1
222,0.9165048543689323,0.9907063197026023,0.8979591836734695,1.0,0.06504786474463321,0.40388349514563116,0.3996282527881043,0.4603174603174609,0.393258426966292,0.007780592006675796,0.44660194174757306,0.4702602230483268,0.4535147392290253,0.3632958801498125,0.008321237372698586,0.42135922330097086,0.41263940520446085,0.41950113378684817,0.4119850187265919,0.019157651013416235,0.46407766990291277,0.4423791821561338,0.4761904761904763,0.4119850187265919,0.0009520059706053465,-1
223,0.07389162561576379,0.05747126436781613,0.06666666666666687,0.05936073059360769,0.012966068894336215,0.059113300492610765,0.05287356321839054,0.06666666666666687,0.06164383561643838,0.0016234464370188792,0.0517241379310347,0.05287356321839054,0.06666666666666687,0.057077625570776114,0.0066496796112329596,0.044334975369458185,0.03218390804597693,0.04927536231884044,0.04109589041095907,0.0011826430998150776,0.05418719211822687,0.036781609195402076,0.05217391304347796,0.0365296803652968,0.0007042102094353416,1
224,0.007766990291261822,0.005576208178438513,0.013605442176871207,0.001872659176029856,0.0,0.013592233009708687,0.01115241635687747,0.013605442176871207,0.0,0.0011988223333548808,0.011650485436893288,0.014869888475836479,0.02267573696145142,0.009363295880149947,0.00022918662255313896,0.01747572815533971,0.03717472118959142,0.029478458049887024,0.013108614232209881,0.0011400565327002298,0.029126213592232997,0.039033457249070924,0.03174603174603208,0.016853932584269593,0.006352583050767776,1
225,0.24660194174757288,0.2360594795539035,0.2743764172335603,0.21535580524344589,0.003684615701046619,0.24271844660194164,0.27323420074349447,0.28571428571428603,0.23408239700374533,0.012793314802517528,0.2349514563106796,0.237918215613383,0.2811791383219955,0.2415730337078652,0.0011106736323729042,0.37669902912621334,0.3587360594795539,0.28571428571428603,0.24344569288389506,0.014955896266608685,0.23300970873786397,0.2565055762081785,0.2766439909297054,0.23220973782771548,0.0038432833628141766,1
226,0.7786407766990289,0.9925650557620818,0.9206349206349209,0.8352059925093633,0.03059347582081132,0.9223300970873787,0.9275092936802973,0.8979591836734695,0.7322097378277155,0.04306357871972826,1.0,0.9553903345724908,0.9342403628117917,0.9363295880149813,0.062368144234781125,0.9165048543689323,0.9907063197026023,0.8979591836734695,1.0,0.06504786474463321,0.40388349514563116,0.3996282527881043,0.4603174603174609,0.393258426966292,0.007780592006675796,-1
227,0.05242718446601935,0.048327137546468446,0.07256235827664437,0.04868913857677892,0.0,0.03689320388349504,0.052044609665427455,0.04988662131519295,0.04494382022471921,0.00022331004248767386,0.03495145631067942,0.04089219330855043,0.052154195011338,0.035580524344569264,0.006064630627559985,0.03883495145631044,0.07063197026022316,0.04535147392290284,0.02621722846441954,0.0031498469150892947,0.05048543689320373,0.048327137546468446,0.054421768707483054,0.04681647940074907,0.0010695375719146484,-1
228,0.08620689655172376,0.0735632183908046,0.09565217391304337,0.0730593607305936,0.14362662882208746,0.09852216748768461,0.07816091954022975,0.1014492753623184,0.0730593607305936,0.0031716337676858898,0.10591133004926112,0.08505747126436747,0.09855072463768089,0.0730593607305936,0.0048595880101492284,0.11083743842364546,0.09195402298850563,0.09855072463768089,0.07534246575342429,0.014143336343697587,0.09113300492610854,0.07126436781609202,0.08695652173912993,0.05936073059360769,0.019615748505569172,-1
229,0.040776699029126284,0.052044609665427455,0.06122448979591866,0.04868913857677892,0.0010166483513254626,0.058252427184465994,0.05390334572490718,0.07256235827664437,0.04868913857677892,0.0026327078693283656,0.03495145631067942,0.04460966542750944,0.052154195011338,0.04307116104868913,0.0077159496259556785,0.027184466019417597,0.027881040892193454,0.036281179138322184,0.028089887640449396,6.464238072011613e-05,0.03106796116504862,0.027881040892193454,0.03854875283446724,0.022471910112359383,1.1753160130930198e-05,1
230,0.2586206896551726,0.27126436781609176,0.27246376811594164,0.21004566210045628,0.1409280522943276,0.22413793103448265,0.21379310344827562,0.24347826086956514,0.19178082191780854,0.04674128069496409,0.2068965517241379,0.1816091954022987,0.21739130434782616,0.182648401826484,0.03705435857738786,0.22167487684729048,0.19540229885057459,0.20869565217391273,0.18949771689497696,0.091300047305724,0.1847290640394088,0.1816091954022987,0.20289855072463725,0.17808219178082219,0.050977293252483555,1
231,0.23152709359605872,0.21149425287356305,0.25507246376811565,0.2077625570776256,0.04190857093708339,0.25123152709359564,0.2275862068965515,0.2637681159420291,0.21004566210045628,0.048026061153399566,0.24384236453201957,0.27356321839080433,0.2753623188405796,0.2283105022831049,0.08840794736163075,0.2610837438423643,0.2298850574712641,0.2637681159420291,0.214611872146119,0.035189007869952264,0.26847290640394084,0.26206896551724146,0.28115942028985463,0.23744292237442943,0.10092783726830946,1
232,0.2733990147783252,0.3034482758620687,0.32463768115942004,0.25799086757990874,0.07102309379434912,0.23399014778325133,0.24367816091954042,0.2840579710144926,0.2283105022831049,0.04067217133273126,0.24630541871921174,0.24367816091954042,0.27246376811594164,0.2191780821917808,0.048224960220186644,0.2586206896551726,0.2275862068965515,0.2666666666666666,0.21232876712328785,0.14189029372554077,0.3472906403940885,0.3195402298850576,0.29855072463768106,0.23287671232876717,0.1032716208661248,1
233,0.009708737864077666,0.013011152416356975,0.018140589569161314,0.0074906367041196464,0.0088912656390487,0.01747572815533971,0.014869888475836479,0.013605442176871207,0.001872659176029856,0.01029576827469486,0.01941747572815511,0.016728624535315983,0.013605442176871207,0.0074906367041196464,0.016213484400618216,0.013592233009708687,0.01115241635687747,0.006802721088435604,0.00561797752808979,0.025968607309290286,0.01747572815533971,0.016728624535315983,0.018140589569161314,0.011235955056179803,0.018258534263400072,1
234,0.0517241379310347,0.0344827586206895,0.055072463768115476,0.03424657534246567,0.01891153829613383,0.061576354679802936,0.0436781609195398,0.05797101449275344,0.0365296803652968,0.006724938717584828,0.044334975369458185,0.041379310344827225,0.05217391304347796,0.04109589041095907,0.012729540274373199,0.059113300492610765,0.055172413793103114,0.055072463768115476,0.0365296803652968,0.047413237001677204,0.08620689655172376,0.06666666666666643,0.0724637681159419,0.05479452054794498,0.0442308519330839,-1
235,0.2364532019704435,0.25747126436781587,0.28115942028985463,0.26255707762557057,0.06383584913774566,0.24630541871921174,0.26436781609195403,0.26086956521739113,0.2648401826484017,0.16784930976648174,0.26600985221674867,0.3080459770114943,0.25217391304347814,0.1986301369863015,0.13980991699995698,0.3078817733990147,0.2896551724137928,0.2782608695652171,0.23972602739726012,0.1151303057669978,0.2832512315270934,0.2804597701149425,0.2579710144927536,0.24200913242009126,0.21190814088504709,-1
236,0.03495145631067942,0.03159851301115246,0.04081632653061229,0.029962546816479474,0.012746302161993807,0.029126213592232997,0.02602230483271395,0.036281179138322184,0.024344569288389684,0.0029089071324052253,0.025242718446601975,0.02602230483271395,0.04308390022675779,0.028089887640449396,0.0008814870098197654,0.01553398058252431,0.020446096654274992,0.03174603174603208,0.022471910112359383,0.00014103792157116243,0.01747572815533971,0.020446096654274992,0.029478458049887024,0.022471910112359383,0.0009284996503434862,1
237,0.058252427184465994,0.05390334572490718,0.07256235827664437,0.04868913857677892,0.0026327078693283656,0.03495145631067942,0.04460966542750944,0.052154195011338,0.04307116104868913,0.0077159496259556785,0.027184466019417597,0.027881040892193454,0.036281179138322184,0.028089887640449396,6.464238072011613e-05,0.03106796116504862,0.027881040892193454,0.03854875283446724,0.022471910112359383,1.1753160130930198e-05,0.03495145631067942,0.03159851301115246,0.04081632653061229,0.029962546816479474,0.012746302161993807,1
238,0.09113300492610854,0.08045977011494232,0.1014492753623184,0.08219178082191769,0.0025749365673246464,0.09359605911330071,0.07816091954022975,0.09565217391304337,0.079908675799087,0.0037360770653249043,0.11083743842364546,0.10114942528735593,0.1101449275362314,0.08675799086757996,0.002526555713241302,0.11083743842364546,0.10114942528735593,0.1014492753623184,0.07762557077625587,0.0024405453059820237,0.09852216748768461,0.0827586206896549,0.07826086956521694,0.07762557077625587,0.09441254891841913,1
239,0.03106796116504862,0.027881040892193454,0.03854875283446724,0.022471910112359383,1.1753160130930198e-05,0.03495145631067942,0.03159851301115246,0.04081632653061229,0.029962546816479474,0.012746302161993807,0.029126213592232997,0.02602230483271395,0.036281179138322184,0.024344569288389684,0.0029089071324052253,0.025242718446601975,0.02602230483271395,0.04308390022675779,0.028089887640449396,0.0008814870098197654,0.01553398058252431,0.020446096654274992,0.03174603174603208,0.022471910112359383,0.00014103792157116243,1
240,0.39029126213592225,0.3959107806691453,0.42176870748299367,0.3558052434456931,0.026009743369748543,0.3650485436893205,0.37918215613382933,0.41950113378684817,0.3464419475655429,0.012522992119506133,0.2524271844660193,0.3513011152416359,0.2947845804988667,0.3370786516853932,0.010801154160324858,0.23883495145631084,0.2360594795539035,0.2879818594104311,0.23220973782771548,0.0069226113171178905,0.22718446601941755,0.22676579925650553,0.27210884353741527,0.2228464419475653,0.0005288922058918592,-1
241,0.19704433497536966,0.17011494252873538,0.19999999999999973,0.15296803652968016,0.04076893304089795,0.23399014778325133,0.21149425287356305,0.20869565217391273,0.18949771689497696,0.09147206812024256,0.18719211822660098,0.1816091954022987,0.2115942028985507,0.17123287671232879,0.04530598202382488,0.1847290640394088,0.16091954022988464,0.18840579710144922,0.15525114155251174,0.08420418870683352,0.19704433497536966,0.193103448275862,0.20289855072463725,0.15525114155251174,0.059078398486216835,1
